ID,TARGET
77886,0.095857039094
77889,0.0145158600062
77890,0.0253943894058
77893,0.0488766059279
77896,0.0131121240556
77897,0.0113854017109
77898,0.00525256153196
77900,0.0247920826077
77905,0.00735050067306
77906,0.0245310105383
77912,0.00267812749371
77913,0.00517827318981
77914,0.0338816940784
77915,0.059055108577
77916,0.00248996913433
77918,0.0165979489684
77920,0.0802478268743
77924,0.0225841309875
77925,0.21107724309
77926,0.0096941832453
77928,0.0420881807804
77930,0.0043217157945
77933,0.00547078205273
77934,0.0969128683209
77936,0.00962407141924
77938,0.0295562185347
77940,0.0113551011309
77942,0.163620740175
77944,0.00267812749371
77945,0.0377620570362
77947,0.0173547770828
77948,0.00490708183497
77949,0.208055958152
77950,0.0385826304555
77953,0.0201127883047
77955,0.108510509133
77957,0.0269289184362
77960,0.0988598018885
77962,0.0579340010881
77964,0.0184428542852
77968,0.0292553473264
77969,0.0227010846138
77970,0.0024432472419
77971,0.00318320677616
77972,0.0133438175544
77973,0.00348656228743
77974,0.136209309101
77975,0.0118164159358
77977,0.0270203799009
77978,0.00348656228743
77980,0.0843534097075
77982,0.00586634781212
77984,0.0024170554243
77985,0.099613070488
77986,0.00376349128783
77987,0.0158497337252
77988,0.0141213713214
77989,0.00319550419226
77992,0.0160541273654
77994,0.0131882485002
77996,0.00249078986235
77998,0.00439579319209
78001,0.178896024823
78003,0.0070483465679
78005,0.0468162856996
78007,0.0649285241961
78008,0.02249446325
78010,0.0122644286603
78012,0.0525765419006
78014,0.00405464600772
78018,0.0149875450879
78019,0.00236978381872
78020,0.0293694846332
78021,0.00497134868056
78022,0.0261479914188
78023,0.00380287715234
78029,0.00485094729811
78031,0.224057838321
78032,0.0220306199044
78034,0.00940510071814
78041,0.0192631278187
78043,0.00444525945932
78045,0.0248834230006
78046,0.00362210860476
78047,0.00534405652434
78049,0.144143715501
78050,0.0339605286717
78051,0.0442628115416
78052,0.188169613481
78055,0.0057029267773
78056,0.0166662354022
78057,0.0141213713214
78061,0.0583857931197
78062,0.0371979437768
78063,0.00851946789771
78065,0.00514049874619
78066,0.0106945540756
78068,0.00979484897107
78069,0.0198486875743
78070,0.110341772437
78071,0.0288884006441
78074,0.0364399589598
78075,0.229409605265
78076,0.00514010107145
78077,0.0147400284186
78078,0.00374592933804
78080,0.0107011860237
78083,0.0328107886016
78084,0.0786340907216
78086,0.0680788308382
78091,0.00842463225126
78093,0.014735895209
78094,0.0250461976975
78095,0.0432646125555
78105,0.0310504510999
78107,0.0126543529332
78109,0.00373710831627
78112,0.0708612725139
78115,0.00286129582673
78116,0.0142881572247
78117,0.00682780193165
78118,0.0371242202818
78121,0.0978403538465
78125,0.0304449237883
78126,0.041468705982
78128,0.0459660105407
78131,0.00578410038725
78132,0.00427080085501
78135,0.0144184688106
78137,0.0823239088058
78139,0.00340373977087
78140,0.0108729340136
78142,0.0073025948368
78145,0.0116388117895
78146,0.161134600639
78151,0.0145546756685
78152,0.20478707552
78153,0.0277696829289
78156,0.0192631278187
78159,0.02249446325
78162,0.20575299859
78166,0.0247115623206
78168,0.00374962552451
78170,0.0397050827742
78172,0.00252416962758
78173,0.0162450410426
78174,0.0100067937747
78180,0.0160541273654
78181,0.0499364845455
78183,0.0564465634525
78184,0.161134600639
78185,0.00525287538767
78188,0.0223225634545
78189,0.00999848358333
78190,0.016410080716
78191,0.0153592247516
78192,0.00267812749371
78193,0.07287607342
78194,0.00940101034939
78195,0.0155371399596
78197,0.0225841309875
78199,0.0141213713214
78200,0.0257283318788
78201,0.0292267873883
78202,0.00514127640054
78205,0.0383116155863
78206,0.0138539895415
78208,0.00293882517144
78212,0.037450760603
78215,0.213108196855
78220,0.00940696243197
78221,0.0349524877965
78224,0.0101543329656
78225,0.019792612642
78227,0.00359699013643
78229,0.0340140163898
78230,0.0287305880338
78234,0.0168198440224
78235,0.00387319899164
78236,0.070218116045
78239,0.0197764821351
78240,0.0312222335488
78244,0.0155472029001
78246,0.178896024823
78249,0.0556385442615
78250,0.0149875450879
78251,0.0149875450879
78252,0.0257276333869
78253,0.0830212756991
78254,0.0112308217213
78255,0.181060835719
78256,0.00672250846401
78258,0.0727136433125
78260,0.156790673733
78261,0.00236978381872
78262,0.0221308097243
78264,0.0100506367162
78268,0.00837020389736
78271,0.0337612293661
78275,0.00935919210315
78276,0.00308695714921
78278,0.188169613481
78279,0.0200187452137
78281,0.0744260922074
78282,0.0924402177334
78283,0.0315753445029
78284,0.0178928598762
78286,0.0301049742848
78287,0.0149875450879
78290,0.0223225634545
78292,0.207347422838
78293,0.0239354074001
78294,0.0285825617611
78295,0.0290406756103
78296,0.00496087269858
78303,0.00295464065857
78304,0.0310504510999
78305,0.100516244769
78306,0.00246933568269
78308,0.014631123282
78314,0.0107812965289
78316,0.00365376402624
78318,0.00260166428052
78319,0.0245254207402
78322,0.0103115942329
78324,0.0201722420752
78329,0.00955250300467
78330,0.00548681011423
78331,0.00370360910892
78332,0.019097564742
78333,0.00932613201439
78336,0.0645483732224
78339,0.0100506367162
78340,0.00261667277664
78341,0.0346791520715
78343,0.008460550569
78347,0.0584986545146
78350,0.168486654758
78351,0.0124282492325
78355,0.00828133523464
78356,0.0101120714098
78362,0.0113187208772
78364,0.0821746066213
78367,0.0402269624174
78368,0.0200730357319
78372,0.0107462992892
78374,0.00252416962758
78376,0.00236978381872
78378,0.0987172797322
78379,0.0197842530906
78381,0.147906988859
78383,0.00533313630149
78384,0.25266084075
78387,0.0529380925
78389,0.0137081155553
78391,0.0121003109962
78393,0.0832467526197
78397,0.0746456757188
78400,0.00964300148189
78401,0.0217396356165
78402,0.0404369272292
78403,0.003171952907
78404,0.016490092501
78405,0.00463910819963
78415,0.0343197919428
78417,0.0778185799718
78420,0.00293680955656
78424,0.040265519172
78425,0.00552676152438
78426,0.178896024823
78427,0.0502101108432
78430,0.00892878975719
78431,0.00293680955656
78432,0.00817197468132
78435,0.0160541273654
78436,0.0226396210492
78437,0.00666672643274
78438,0.0491841323674
78440,0.0407662466168
78443,0.0672696381807
78445,0.00828133523464
78448,0.0173017326742
78450,0.00278292247094
78455,0.163884148002
78459,0.0179148036987
78461,0.0947063565254
78462,0.0619527623057
78463,0.0179268289357
78464,0.0249267481267
78466,0.00319509254768
78469,0.0188581962138
78474,0.0972260162234
78475,0.005955807399
78476,0.0197858288884
78477,0.0166662354022
78479,0.130994170904
78482,0.00252416962758
78485,0.0141213713214
78486,0.0134289376438
78487,0.0790907666087
78491,0.0168708898127
78492,0.164430350065
78493,0.0689532831311
78496,0.0183351207525
78498,0.0210262816399
78501,0.00339194433764
78503,0.0106037948281
78505,0.00267812749371
78507,0.112355932593
78508,0.00604715198278
78509,0.00892471428961
78510,0.0260124802589
78512,0.00267812749371
78513,0.00682493392378
78514,0.00771635072306
78515,0.00721820956096
78516,0.0285166557878
78517,0.00247880304232
78518,0.00588718010113
78519,0.00291870557703
78520,0.00371869723313
78521,0.18632003665
78523,0.0273140594363
78524,0.102537415922
78526,0.00427080085501
78527,0.00364956562407
78529,0.0103303901851
78530,0.202730447054
78533,0.0479429848492
78536,0.0127911809832
78538,0.0124701252207
78539,0.00477193295956
78540,0.0425558611751
78541,0.00308695714921
78542,0.00267812749371
78544,0.0174954459071
78546,0.0496565997601
78547,0.00308532710187
78548,0.0922268554568
78549,0.166667282581
78552,0.00280919135548
78554,0.0971934869885
78555,0.0196502674371
78556,0.00308695714921
78557,0.010059745051
78558,0.0156160425395
78559,0.0869434550405
78560,0.004359270446
78561,0.0315753445029
78562,0.00746696675196
78563,0.0755031555891
78564,0.120132662356
78565,0.0191125813872
78566,0.0109688853845
78568,0.00922673754394
78569,0.0320460163057
78571,0.036741450429
78572,0.0325390659273
78573,0.00940785557032
78575,0.00857857242227
78577,0.037422247231
78579,0.00519003532827
78581,0.0264344401658
78582,0.0259755365551
78584,0.00327249872498
78587,0.0140272621065
78588,0.103635132313
78595,0.00280873174779
78596,0.161134600639
78598,0.00899208057672
78600,0.0344651155174
78605,0.178896024823
78606,0.00961134489626
78610,0.00859250221401
78614,0.00308532710187
78619,0.0144569259137
78620,0.0291088689119
78621,0.0247920826077
78622,0.235171481967
78623,0.0440372563899
78626,0.0387446396053
78627,0.0163054913282
78629,0.0133211053908
78631,0.00492142699659
78632,0.0191782303154
78633,0.00491057801992
78634,0.0349940545857
78635,0.0122644286603
78639,0.0214336365461
78643,0.0260089300573
78644,0.0131677296013
78645,0.0109364921227
78646,0.00402690470219
78650,0.00763950543478
78651,0.0197842530906
78652,0.257767796516
78654,0.0115120504051
78656,0.0705046877265
78658,0.178896024823
78660,0.0117889484391
78662,0.0218843556941
78663,0.0070162890479
78665,0.0738490968943
78666,0.00611323025078
78667,0.0646312460303
78668,0.0024042732548
78669,0.0166662354022
78671,0.013971847482
78672,0.0102674486116
78675,0.23456633091
78676,0.00325928325765
78678,0.0188581962138
78679,0.0168198440224
78682,0.0024432472419
78683,0.011853874661
78686,0.20478707552
78687,0.00527327880263
78690,0.0114726889879
78691,0.0160541273654
78694,0.00837020389736
78695,0.028543997556
78697,0.0634080693126
78698,0.036609377712
78699,0.00294439704157
78700,0.00308695714921
78703,0.0131476866081
78705,0.0208190809935
78706,0.0194650143385
78708,0.0188118051738
78709,0.00967005174607
78712,0.00920168124139
78715,0.0128086730838
78717,0.270054638386
78718,0.0070600733161
78720,0.00566807761788
78722,0.0346650183201
78727,0.00382925546728
78729,0.0253943894058
78731,0.00327419443056
78732,0.0298672951758
78734,0.0625687912107
78736,0.0107918744907
78737,0.0153823047876
78738,0.0117662828416
78739,0.00267812749371
78741,0.178896024823
78743,0.0112133407965
78744,0.202730447054
78745,0.00750481849536
78750,0.0123056368902
78751,0.0156328957528
78755,0.0325887836516
78756,0.0215099565685
78757,0.0388115495443
78759,0.239316165447
78760,0.0101582976058
78762,0.00330162956379
78765,0.00370685313828
78767,0.0227635931224
78770,0.0225841309875
78772,0.0040044542402
78775,0.0140134524554
78777,0.0153495855629
78780,0.0194736216217
78781,0.0497441627085
78783,0.103635132313
78784,0.0120730334893
78793,0.174139276147
78795,0.00403705378994
78796,0.0229909084737
78797,0.0111098205671
78802,0.0100408587605
78806,0.0694094821811
78807,0.044879656285
78808,0.0531369522214
78811,0.0310504510999
78813,0.0260335579515
78815,0.100073687732
78819,0.0183610077947
78820,0.0858498439193
78822,0.00246933568269
78825,0.00899196602404
78826,0.0024432472419
78827,0.0257283318788
78830,0.0789797008038
78831,0.0276878774166
78832,0.00812846794724
78835,0.0168551187962
78836,0.0304205846041
78839,0.0254605039954
78840,0.0491178892553
78841,0.0346865206957
78844,0.0895422771573
78846,0.00308695714921
78847,0.0134133296087
78848,0.00497134868056
78849,0.0669027343392
78854,0.174803361297
78857,0.0100506367162
78860,0.0192631278187
78863,0.00291702989489
78866,0.019010560587
78867,0.0031620960217
78868,0.0354807600379
78869,0.00746156834066
78872,0.00294439704157
78874,0.0376912429929
78877,0.00252416962758
78878,0.0044345590286
78879,0.00790204107761
78881,0.00475019076839
78884,0.0103028872982
78885,0.0702372640371
78886,0.00766699202359
78890,0.00474851811305
78892,0.0402875989676
78893,0.0389554910362
78896,0.0929788574576
78897,0.0192631278187
78898,0.161134600639
78899,0.0269341915846
78900,0.0587544627488
78901,0.0459069721401
78903,0.272457122803
78907,0.0353594608605
78910,0.00285863317549
78911,0.0371801070869
78913,0.0353594608605
78915,0.0164490249008
78920,0.0109273511916
78923,0.0188581962138
78924,0.0350939556956
78925,0.0320919603109
78927,0.0156232640147
78928,0.0193926393986
78931,0.00926724728197
78937,0.0388789772987
78943,0.0114276865497
78945,0.00252050440758
78947,0.0667901784182
78948,0.0320447273552
78951,0.0195879973471
78960,0.0205641034991
78961,0.202286869287
78963,0.00252416962758
78971,0.166392117739
78974,0.0118567850441
78975,0.0281482860446
78976,0.00290818931535
78978,0.00740840891376
78982,0.0252124965191
78984,0.0070483465679
78985,0.0071162013337
78986,0.00324446428567
78987,0.00598622020334
78988,0.0204664450139
78989,0.0025234494824
78991,0.0179148036987
78993,0.0293174628168
78994,0.023746907711
78996,0.0313744880259
78997,0.00478549674153
78998,0.0399506241083
79000,0.0253788717091
79002,0.357930243015
79006,0.0367355272174
79007,0.0036676984746
79008,0.00649388460442
79010,0.00267812749371
79012,0.00662652635947
79013,0.149475246668
79014,0.0149875450879
79020,0.0456747598946
79021,0.00565600488335
79023,0.00285285850987
79026,0.00272475462407
79027,0.0225841309875
79028,0.00308695714921
79032,0.0739210098982
79033,0.00254781451076
79034,0.00308695714921
79038,0.0135672353208
79039,0.029665581882
79042,0.213108196855
79044,0.0031620960217
79045,0.0463232137263
79049,0.0233140457422
79050,0.0210787504911
79051,0.0128709375858
79054,0.044879656285
79056,0.0113612692803
79057,0.0292344726622
79058,0.00344943138771
79059,0.0369236394763
79061,0.007453863509
79062,0.00252416962758
79063,0.06399872154
79065,0.0122975837439
79066,0.0322124995291
79067,0.168486654758
79068,0.00236978381872
79069,0.00317717716098
79070,0.00362210860476
79072,0.00828133523464
79073,0.0149875450879
79075,0.00346693396568
79081,0.106004662812
79082,0.0765836238861
79084,0.00433938577771
79092,0.0910494402051
79094,0.00347327743657
79097,0.0310504510999
79098,0.0245310105383
79099,0.0262095648795
79100,0.00266115320846
79101,0.0907194912434
79102,0.0131476866081
79107,0.0226022060961
79108,0.224984258413
79109,0.0128709375858
79110,0.00236978381872
79114,0.0495803244412
79116,0.0237029865384
79120,0.00247880304232
79127,0.168486654758
79130,0.00968388002366
79132,0.0098413079977
79134,0.0306888669729
79136,0.106004662812
79137,0.00376072828658
79138,0.00308695714921
79140,0.00933192297816
79146,0.0148759773001
79147,0.00267812749371
79148,0.00267812749371
79149,0.0314851850271
79150,0.00640261964872
79151,0.229018777609
79154,0.20478707552
79156,0.00546914990991
79157,0.00795230641961
79158,0.00340373977087
79159,0.00761109730229
79161,0.0115377549082
79163,0.0485538616776
79166,0.152224361897
79167,0.030030246824
79168,0.248341202736
79169,0.00480750249699
79171,0.116446144879
79172,0.0194755699486
79176,0.00828133523464
79180,0.03658670187
79181,0.00732059497386
79183,0.0385638773441
79186,0.171605721116
79190,0.00451946211979
79191,0.00900935288519
79194,0.0157349538058
79197,0.22698238492
79198,0.265667796135
79199,0.0362238101661
79200,0.0217453353107
79202,0.0401463657618
79204,0.0196050107479
79207,0.0365687720478
79211,0.00468728737906
79213,0.00980916898698
79214,0.0650938749313
79215,0.00267812749371
79216,0.180774956942
79217,0.224984258413
79220,0.0149361444637
79226,0.0378652215004
79227,0.0177236683667
79230,0.0371860899031
79237,0.0387446396053
79238,0.0160541273654
79240,0.00768880080432
79241,0.0399797819555
79242,0.0563203021884
79244,0.0131800221279
79247,0.0710133463144
79248,0.0206890683621
79249,0.108510509133
79250,0.00552819203585
79251,0.00398771325126
79252,0.022028112784
79253,0.0116388117895
79255,0.0377779975533
79256,0.00968008488417
79259,0.00399676663801
79264,0.00239508971572
79269,0.0127434842288
79270,0.0275204051286
79271,0.00995773822069
79272,0.0843734666705
79281,0.00258984602988
79282,0.0235362760723
79285,0.0231944136322
79295,0.0200325716287
79296,0.00289271795191
79297,0.0311634559184
79298,0.0025234494824
79305,0.0086432993412
79306,0.0442856028676
79311,0.00968388002366
79316,0.0197786483914
79319,0.00260964361951
79320,0.00748733524233
79323,0.0890549346805
79324,0.0192631278187
79326,0.00540480250493
79329,0.0113066835329
79331,0.166667282581
79334,0.044879656285
79335,0.00308695714921
79339,0.251669824123
79347,0.0327283665538
79350,0.00308695714921
79351,0.0024432472419
79353,0.153504580259
79354,0.0100188096985
79355,0.0076590469107
79356,0.0054266937077
79357,0.170185133815
79358,0.0521116293967
79360,0.0982147455215
79362,0.00296518625692
79364,0.0178593248129
79366,0.0225174594671
79367,0.00828133523464
79372,0.0167827662081
79373,0.0025234494824
79374,0.0278223063797
79375,0.0190085470676
79376,0.0109688853845
79378,0.0028148337733
79379,0.00308695714921
79380,0.0192631278187
79381,0.00548547552899
79383,0.0247556213289
79384,0.00647033704445
79385,0.00374188134447
