ID,TARGET
69404,0.0176300872117
69406,0.00135467317887
69407,0.0193923711777
69414,0.00278958678246
69416,0.00456566084176
69419,0.206348180771
69422,0.00705866003409
69427,0.0129380542785
69429,0.020021924749
69435,0.0297583919019
69440,0.0493673570454
69441,0.0844957083464
69443,0.00409915251657
69444,0.00791691057384
69446,0.00272222631611
69448,0.130027830601
69450,0.0385747589171
69452,0.106382906437
69453,0.0560108609498
69456,0.195169597864
69457,0.0322420485318
69458,0.00267457636073
69462,0.78228610754
69463,0.00197880505584
69464,0.0283965133131
69467,0.0866752043366
69469,0.007866919972
69471,0.0131463259459
69472,0.0957402437925
69475,0.00236337352544
69478,0.00250538461842
69482,0.00133497035131
69484,0.00514712836593
69486,0.146609157324
69487,0.00701675424352
69492,0.00829884316772
69494,0.200658217072
69497,0.00262759695761
69499,0.0294207204133
69501,0.00959925539792
69502,0.0499020293355
69505,0.0328969620168
69506,0.0698973163962
69507,0.0182364042848
69509,0.00688032247126
69511,0.010540404357
69513,0.00468534557149
69520,0.0236590411514
69522,0.020021924749
69523,0.00275200768374
69524,0.0575264915824
69526,0.0510682463646
69528,0.0129380542785
69529,0.00322233256884
69532,0.00142042862717
69533,0.00521196564659
69535,0.0208017267287
69537,0.00417661760002
69539,0.0245418995619
69540,0.00386403710581
69542,0.0115623837337
69545,0.022885851562
69549,0.00214939424768
69550,0.103589050472
69553,0.012261823751
69554,0.00244799954817
69555,0.106382906437
69556,0.00978775322437
69559,0.0108735086396
69560,0.00591967999935
69562,0.00211463752203
69563,0.0150566734374
69566,0.00786339584738
69569,0.020021924749
69570,0.148615956306
69571,0.020021924749
69572,0.009281613864
69573,0.0107600754127
69574,0.0140247829258
69576,0.00205547222868
69577,0.00382798234932
69579,0.00457911007106
69580,0.0957402437925
69582,0.00115121749695
69585,0.0125647066161
69587,0.0455832071602
69588,0.00578928273171
69591,0.0407030805945
69592,0.00163124676328
69595,0.00869033951312
69598,0.239206895232
69604,0.124311059713
69607,0.00887484010309
69608,0.0107600754127
69609,0.00161874631885
69612,0.00186754285824
69613,0.00148085632827
69615,0.0687313079834
69620,0.0327803492546
69622,0.0305528566241
69624,0.00218511885032
69626,0.0101154986769
69628,0.011552981101
69636,0.0120838321745
69638,0.0157070104033
69639,0.0196963269264
69640,0.0149418478832
69641,0.00155389716383
69643,0.0376003608108
69644,0.00235114386305
69645,0.00218511885032
69646,0.00327543355525
69648,0.00628822157159
69649,0.0389723628759
69651,0.108252488077
69652,0.0151325967163
69653,0.00287636276335
69654,0.00113870110363
69656,0.00213609915227
69657,0.00264612026513
69661,0.00141035916749
69662,0.0305528566241
69663,0.166984379292
69665,0.00214939424768
69666,0.018950978294
69667,0.0126478308812
69668,0.0435353182256
69669,0.0188777539879
69670,0.0321550406516
69671,0.0395904816687
69672,0.026270981878
69673,0.014951501973
69674,0.00707801990211
69677,0.0185915604234
69679,0.00152474141214
69682,0.00522111868486
69686,0.160824149847
69687,0.0228098351508
69688,0.00926409568638
69690,0.00898872502148
69691,0.0350444763899
69692,0.0206954795867
69694,0.120591707528
69695,0.0173513721675
69696,0.00586328655481
69697,0.0118076503277
69698,0.0477295219898
69699,0.00251289992593
69700,0.0199615787715
69702,0.00478276982903
69703,0.0125085571781
69704,0.020021924749
69706,0.175244688988
69708,0.0056120287627
69709,0.00439019966871
69711,0.00897469278425
69712,0.00175090413541
69713,0.0163080841303
69716,0.00288226339035
69718,0.014951501973
69720,0.00569589855149
69722,0.0121747869998
69723,0.0249622371048
69724,0.0384912788868
69727,0.00554960407317
69728,0.0197057481855
69732,0.0541136451066
69734,0.088560834527
69740,0.0276249758899
69741,0.00191303354222
69742,0.0015847167233
69743,0.0295558217913
69744,0.00133497035131
69745,0.00329549843445
69746,0.0271802507341
69747,0.170805498958
69748,0.00414613913745
69749,0.194532990456
69751,0.0420397035778
69755,0.00342546706088
69756,0.0118769481778
69758,0.0463787093759
69760,0.0694856271148
69763,0.0224117599428
69764,0.0721315890551
69767,0.00270783947781
69768,0.0146171189845
69769,0.00176837353501
69770,0.0210006739944
69771,0.00316230463795
69777,0.0118525680155
69778,0.0110825542361
69779,0.00450295815244
69780,0.0185031034052
69782,0.0112259574234
69784,0.00921291206032
69789,0.00418744049966
69791,0.0303157269955
69792,0.00817568600178
69793,0.0080202370882
69795,0.128474220634
69800,0.0155881103128
69801,0.00777211831883
69802,0.00399214169011
69805,0.165314048529
69807,0.237418606877
69808,0.00175924401265
69809,0.197938859463
69811,0.00302194198593
69813,0.0154545530677
69814,0.00434821797535
69815,0.00585892191157
69819,0.175291389227
69821,0.181941881776
69822,0.00497076846659
69825,0.0926577821374
69826,0.0312535911798
69827,0.0129380542785
69828,0.0425029173493
69830,0.00133497035131
69833,0.0683848038316
69838,0.043248642236
69839,0.0203209016472
69843,0.051965624094
69844,0.243956014514
69845,0.0038835098967
69848,0.00542204501107
69851,0.0373074002564
69854,0.0426499918103
69856,0.0238113608211
69859,0.0681326389313
69860,0.00600649602711
69861,0.0697923600674
69862,0.0373144410551
69863,0.0140181779861
69865,0.163246124983
69866,0.0128507418558
69867,0.00861681904644
69868,0.00244469707832
69870,0.0389922372997
69871,0.0659458860755
69872,0.0425029173493
69874,0.0196750387549
69876,0.339377552271
69878,0.0334516614676
69879,0.212618589401
69880,0.00192290556151
69881,0.0237216390669
69882,0.0104383854195
69883,0.00154596823268
69884,0.00615972839296
69886,0.023794112727
69887,0.00310502503999
69888,0.0197897646576
69889,0.0312535911798
69891,0.0303621739149
69892,0.0337870232761
69894,0.0738522261381
69895,0.166795954108
69897,0.185477614403
69900,0.00356968631968
69902,0.0118076503277
69904,0.0970541983843
69906,0.0139375654981
69908,0.0300252046436
69909,0.0396499596536
69911,0.010032420978
69916,0.201351746917
69917,0.0373144410551
69922,0.00777905667201
69924,0.00318178790621
69926,0.0378632135689
69928,0.0758194252849
69929,0.0149900149554
69930,0.00140451593325
69931,0.0579870641232
69933,0.0119631942362
69934,0.0022922004573
69935,0.00371044361964
69940,0.10045889765
69946,0.0731801316142
69949,0.00341154146008
69951,0.00179508246947
69954,0.00211262516677
69956,0.216392830014
69957,0.00880734063685
69958,0.0612325891852
69960,0.0393693558872
69961,0.0158454421908
69965,0.00242909695953
69966,0.0086263557896
69967,0.0516995824873
69968,0.00138091680128
69969,0.00964793004096
69972,0.00181089621037
69973,0.00379786384292
69975,0.0100109335035
69978,0.00116322853137
69979,0.0213528890163
69980,0.00504838768393
69987,0.0262837018818
69988,0.00238654157147
69993,0.0332897827029
69995,0.0034986124374
69998,0.122972972691
70000,0.0173964463174
70001,0.0456797070801
70004,0.010540404357
70005,0.0653644502163
70007,0.0290393792093
70011,0.00154582550749
70012,0.0109837362543
70016,0.00795291922987
70023,0.0290793310851
70024,0.00560956029221
70025,0.0638802945614
70028,0.00221483479254
70029,0.0291218850762
70031,0.0242367442697
70033,0.0170352142304
70037,0.0022758198902
70041,0.163246124983
70042,0.00872590672225
70043,0.0295002274215
70044,0.0166806988418
70046,0.0681326389313
70048,0.0136768519878
70050,0.0149921067059
70051,0.00200566742569
70053,0.03303386271
70055,0.0199020393193
70056,0.00157486193348
70057,0.00304054142907
70060,0.0454800575972
70063,0.279326230288
70064,0.00834727566689
70066,0.00621690414846
70067,0.00627926504239
70070,0.0321550406516
70076,0.117350816727
70077,0.00293161300942
70079,0.00113870110363
70080,0.0153258135542
70084,0.0972983241081
70086,0.00289013748989
70088,0.0157671477646
70090,0.00643494026735
70091,0.00370360538363
70092,0.0739216282964
70093,0.111389420927
70096,0.00646537682042
70097,0.00203919154592
70099,0.00118919904344
70101,0.066115707159
70105,0.0206863768399
70106,0.00646228017285
70107,0.0191443748772
70108,0.0190550964326
70109,0.00614834576845
70111,0.0077542164363
70113,0.108503445983
70114,0.0695812031627
70118,0.0258317701519
70119,0.00297195068561
70121,0.0103818401694
70124,0.0223873741925
70125,0.00585163850337
70126,0.0235880948603
70131,0.142315015197
70132,0.011552981101
70133,0.00829884316772
70137,0.0109437769279
70138,0.0253533888608
70145,0.00295109720901
70147,0.00872590672225
70148,0.211053028703
70149,0.00220420141704
70151,0.0325870625675
70152,0.00701476400718
70153,0.0161349978298
70163,0.00248902174644
70166,0.0121396938339
70167,0.0851118862629
70169,0.0168266259134
70170,0.0253322888166
70171,0.00593828782439
70173,0.195341974497
70174,0.238987863064
70175,0.0023364094086
70176,0.0434526056051
70177,0.0140619799495
70179,0.00167359842453
70181,0.00654826965183
70182,0.152582317591
70183,0.0149211864918
70184,0.00344616780058
70186,0.00881524104625
70187,0.00570066925138
70188,0.0488255918026
70190,0.027894327417
70191,0.00586489634588
70192,0.00621465686709
70195,0.233398362994
70197,0.024526482448
70198,0.0303434450179
70200,0.0190550964326
70203,0.00428169360384
70204,0.009281613864
70206,0.0313664004207
70210,0.0194378942251
70211,0.0141639402136
70212,0.00193121191114
70214,0.140531271696
70215,0.0185950808227
70217,0.00503839831799
70222,0.17890278995
70223,0.00374834681861
70228,0.00125661550555
70230,0.317576766014
70231,0.00233999988995
70232,0.0117664756253
70234,0.026839684695
70235,0.0321186967194
70236,0.0214861594141
70237,0.024310445413
70238,0.0209940429777
70239,0.0163882300258
70240,0.0914430767298
70242,0.234542325139
70250,0.0121425939724
70251,0.197376534343
70257,0.0110688293353
70258,0.00177869200706
70260,0.0016083001392
70262,0.00754516618326
70263,0.0293969102204
70268,0.0408042371273
70273,0.0226577557623
70274,0.00313129578717
70275,0.0246137920767
70276,0.058511711657
70277,0.0126674128696
70279,0.0012381762499
70282,0.223443955183
70283,0.00255377613939
70284,0.0493472665548
70286,0.00155389716383
70287,0.00837869010866
70288,0.0242768935859
70289,0.0306399129331
70290,0.00375297223218
70292,0.00402541365474
70297,0.0154755432159
70299,0.00412414688617
70301,0.00752108125016
70306,0.0111984778196
70307,0.0532276034355
70314,0.00194609095342
70317,0.00103982165456
70319,0.162533298135
70321,0.248210519552
70322,0.0163837261498
70326,0.00278938375413
70327,0.0173961035907
70328,0.00654826965183
70329,0.0578809306026
70330,0.00705866003409
70334,0.020021924749
70337,0.0133237307891
70345,0.00422366242856
70349,0.0754654705524
70351,0.0402584969997
70353,0.00152576237451
70356,0.00138137978502
70357,0.0305528566241
70358,0.00829884316772
70360,0.0107520595193
70364,0.0106759592891
70365,0.00284544960596
70366,0.225322574377
70369,0.00246462202631
70370,0.0312535911798
70371,0.0141055472195
70373,0.00111108960118
70376,0.00234536710195
70382,0.00118468620349
70384,0.0106275836006
70386,0.00229241186753
70387,0.010540404357
70388,0.00146244559437
70390,0.00815288163722
70391,0.0106300003827
70393,0.0450351908803
70394,0.00368556031026
70395,0.024499617517
70398,0.00137383851688
70399,0.0068973870948
70403,0.0900641456246
70404,0.0725730583072
70405,0.0380710922182
70407,0.0978731662035
70408,0.00855128932744
70409,0.0305087007582
70410,0.00411419989541
70413,0.0358405187726
70415,0.00479080015793
70417,0.0510979257524
70418,0.0217778123915
70419,0.0012381762499
70420,0.00214939424768
70422,0.116001904011
70424,0.00825771223754
70426,0.00433222390711
70429,0.00326979835518
70430,0.00179616117384
70432,0.0425029173493
70434,0.086052402854
70435,0.00509779853746
70439,0.048842381686
70444,0.00994491763413
70446,0.00938833598047
70447,0.0317865386605
70450,0.00762367341667
70452,0.216392830014
70453,0.00180984998588
70454,0.00499512907118
70459,0.236768484116
70460,0.0159028619528
70461,0.0105172339827
70465,0.00491928355768
70467,0.00131726078689
70468,0.0238870829344
70470,0.105595052242
70471,0.00999761000276
70472,0.0196657478809
70476,0.00644857343286
70477,0.00484466040507
70485,0.0071439021267
70487,0.00337160471827
70488,0.0226182863116
70489,0.154217854142
70490,0.0262607205659
70491,0.110315993428
70495,0.0257664043456
70496,0.0150681203231
70497,0.0017500751419
70502,0.0516995824873
70503,0.0993522331119
70505,0.0267096552998
70506,0.00357637694106
70508,0.0741411224008
70509,0.0117900427431
70511,0.0761306360364
70512,0.259426862001
70513,0.0218217968941
70515,0.025417054072
70516,0.156464263797
70520,0.00876422505826
70521,0.205672577024
70522,0.00431022839621
70530,0.115206331015
70531,0.0332897827029
70532,0.0332897827029
70536,0.00234519550577
70539,0.00141872337554
70541,0.00339282746427
70542,0.0207277815789
70545,0.00872590672225
70546,0.0824920460582
70552,0.00484172301367
70556,0.0228562802076
70557,0.00320683373138
70558,0.00327599071898
70559,0.0128617249429
70560,0.00229241186753
70561,0.00519691593945
70562,0.00317384419031
70563,0.018950978294
70566,0.00943789444864
70572,0.0120297046378
70573,0.00414515892044
70575,0.024995341897
70576,0.00581730017439
70577,0.0206856224686
70582,0.0128090102226
70583,0.0199615787715
70586,0.0833156108856
70589,0.00214939424768
70590,0.0993522331119
70591,0.00173168792389
70592,0.0259873587638
70593,0.0958365499973
70596,0.0250420533121
70599,0.00630166148767
70602,0.0400074422359
70603,0.019011374563
70606,0.0030233876314
70607,0.100319474936
70609,0.00403529778123
70610,0.00988581776619
70611,0.00203363317996
70613,0.0472034327686
70614,0.0632211714983
70615,0.0462078303099
70616,0.160750865936
70619,0.0668611004949
70621,0.021098729223
70622,0.00218511885032
70625,0.0482156090438
70626,0.212170869112
70628,0.0505729019642
70629,0.184291034937
70632,0.00493320310488
70634,0.00164946494624
70637,0.0150667186826
70638,0.00124108383898
70639,0.0297896116972
70643,0.00413568830118
70647,0.0260483492166
70648,0.033001922071
70651,0.00195813947357
70653,0.00705866003409
70654,0.00363229890354
70655,0.003478015773
70657,0.00232310057618
70658,0.0335005111992
70660,0.0221424270421
70665,0.0022922004573
70667,0.00152003148105
70670,0.014951501973
70674,0.0165109243244
70675,0.00287763634697
70676,0.283564627171
70678,0.00884740520269
70679,0.014951501973
70682,0.0752134546638
70686,0.0187344644219
70687,0.00973722152412
70688,0.0679577589035
70690,0.194532990456
70692,0.00289298617281
70693,0.00938956905156
70695,0.0193169098347
70700,0.0121974134818
70704,0.00362063595094
70707,0.00953674409539
70708,0.0357480198145
70711,0.00215433328412
70713,0.018950978294
70715,0.00692216679454
70717,0.00121673790272
70719,0.0129380542785
70721,0.0208644028753
70723,0.01987381652
70725,0.0270273089409
70729,0.0409464724362
70730,0.0614514686167
70732,0.181941881776
70733,0.0310758464038
70734,0.00421724375337
70735,0.0124637028202
70739,0.165314048529
70740,0.00152003148105
70741,0.00126576551702
70743,0.059678658843
70745,0.037022639066
70749,0.0105791045353
70753,0.00197515077889
70755,0.0153376264498
70757,0.00310502503999
70759,0.00214939424768
70760,0.0250420533121
70762,0.0197944361717
70763,0.0179120339453
70765,0.00150011270307
70766,0.152582317591
70767,0.027594005689
70769,0.00369566818699
70770,0.052672509104
70771,0.0566193833947
70772,0.0201842673123
70773,0.00115254416596
70774,0.0044605829753
70775,0.00118397711776
70776,0.0107284858823
70782,0.00446246983483
70783,0.0440171919763
70784,0.00164185103495
70787,0.0165011398494
70788,0.00972875580192
70791,0.00692216679454
70792,0.303143173456
70795,0.0177276041359
70796,0.0413672141731
70797,0.0377146862447
70798,0.0127835553139
70799,0.00314950733446
70800,0.163246124983
70801,0.0214287359267
70806,0.00231312797405
70807,0.00270268740132
70808,0.042727638036
70810,0.0272775329649
70812,0.00495132105425
70814,0.0164678115398
70816,0.181941881776
70817,0.10331119597
70819,0.0021249470301
70820,0.00263925571926
70821,0.0469661019742
70822,0.111557453871
70823,0.00941775273532
70825,0.00829884316772
70829,0.0391102544963
70830,0.00350277754478
70832,0.0728020370007
70833,0.00218842341565
70836,0.262918174267
70837,0.0121388304979
70838,0.0712713599205
70839,0.0202934294939
70841,0.0332810804248
70842,0.0149871148169
70843,0.0129380542785
70850,0.0665670260787
70852,0.0381702110171
70854,0.00121240469161
70855,0.151826113462
70856,0.0166706200689
70857,0.0134166739881
70858,0.033001922071
70859,0.00826173927635
70860,0.00496826460585
70862,0.00483359210193
70863,0.006589575205
70864,0.0523689426482
70865,0.157997384667
70869,0.0094673614949
